timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571524863194,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524863280,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524863382,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524863417,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524863984,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,0
1571524864043,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524864043,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,3
1571524864071,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524864162,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524864179,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524864283,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524864290,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524864443,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524864502,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524865056,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524865087,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524865113,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524865121,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524865234,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524865270,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524865336,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524865351,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524865463,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524865512,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524866124,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,8,1,0,LAPTOP-V4PSCO6F,0,2
1571524866156,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524866188,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524866223,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524866259,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524866323,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524866356,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524866419,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524866488,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524866548,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524867143,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,8,1,0,LAPTOP-V4PSCO6F,0,2
1571524867235,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524867265,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524867302,5,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,0
1571524867313,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524867380,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524867423,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524867423,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524867528,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524867612,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524868237,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524868248,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524868350,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524868364,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524868405,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524868452,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524868457,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524868521,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524868628,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524868633,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524869291,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524869306,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524869397,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524869418,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524869474,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571524869506,5,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,0
1571524869524,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524869561,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524869636,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524869719,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524870379,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524870391,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524870449,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524870476,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524870535,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524870577,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524870598,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524870645,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524870676,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524870819,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,2
1571524871442,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524871472,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524871505,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524871545,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524871624,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524871657,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524871658,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524871666,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524871706,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524871922,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872469,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524872543,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524872557,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524872577,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872685,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872686,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872712,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872767,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524872804,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524872966,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571524873505,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524873581,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524873638,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571524873675,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524873698,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524873718,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524873769,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524873799,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524873826,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524874023,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571524874560,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524874681,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571524874684,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524874692,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524874774,9,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,8,1,0,LAPTOP-V4PSCO6F,0,1
1571524874780,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524874777,11,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,10,1,0,LAPTOP-V4PSCO6F,0,2
1571524874806,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524874902,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524875033,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524875573,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524875723,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524875723,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524875761,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524875814,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524875820,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524875856,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524875879,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524875990,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524876068,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524876626,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524876756,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524876823,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
1571524876837,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,1
1571524876857,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524876901,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524876911,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524876918,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524877063,4,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,4,1,0,LAPTOP-V4PSCO6F,0,1
1571524877093,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524877632,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571524877790,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524877852,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524877866,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524877945,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,0
1571524877978,6,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,5,1,0,LAPTOP-V4PSCO6F,0,1
1571524877992,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524877998,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524878138,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524878141,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524878655,8,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,2
1571524878802,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571524878859,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524878890,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524879019,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524879032,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571524879041,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,1
1571524879077,2,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524879212,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,10,10,http://localhost:8080/product,,3,1,0,LAPTOP-V4PSCO6F,0,1
1571524879228,3,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,10,10,http://localhost:8080/product,,2,1,0,LAPTOP-V4PSCO6F,0,0
1571524879750,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,10,10,http://localhost:8080/product,,6,1,0,LAPTOP-V4PSCO6F,0,2
1571524879836,10,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,10,10,http://localhost:8080/product,,10,1,0,LAPTOP-V4PSCO6F,0,2
1571524879921,7,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,10,10,http://localhost:8080/product,,7,1,0,LAPTOP-V4PSCO6F,0,1
