timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571523423075,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523423091,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523423182,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523423192,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523423208,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523423255,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523423371,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523423446,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523423502,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523423525,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523423590,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523423804,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523423946,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523423951,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523424186,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523424254,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523424333,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523424384,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523424418,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523424448,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,0
1571523424592,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523424610,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523424690,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523424724,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523424802,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523424851,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523424968,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523425024,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523425044,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523425080,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523425182,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523425358,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523425484,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523425503,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523425723,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523425840,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523425866,510,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,1
1571523425974,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523425982,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523426005,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523426171,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523426210,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523426236,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523426254,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523426364,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523426373,510,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,1
1571523426520,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523426532,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523426575,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523426668,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523426700,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523426875,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523426999,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427090,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523427253,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523427403,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,0
1571523427413,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523427528,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427547,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427553,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427735,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427766,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427825,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427827,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523427888,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,0
1571523427969,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523428063,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523428131,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523428133,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523428220,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523428280,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523428477,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523428561,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523428608,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,0
1571523428778,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523428919,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,0
1571523428962,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523429036,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523429060,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523429117,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523429319,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523429356,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523429367,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523429376,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523429476,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,0
1571523429558,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523429626,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523429674,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523429677,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523429734,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523429837,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523430003,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523430113,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523430167,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523430334,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523430433,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523430491,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,0
1571523430571,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523430619,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523430706,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523430868,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523430890,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523430897,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523430906,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431078,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523431116,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431205,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431209,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431223,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523431315,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431427,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523431581,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431668,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523431707,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523431847,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523432011,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523432067,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523432129,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523432158,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523432219,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523432441,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523432445,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523432456,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523432463,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523432664,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523432692,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523432781,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,0
1571523432789,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,0
1571523432805,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523432873,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523433025,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523433166,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,0
1571523433261,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523433285,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523433373,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523433575,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523433601,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523433664,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523433717,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523433785,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523433977,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523433980,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523434020,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523434059,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523434218,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523434283,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
